189	0	189	0.5
189	0	8651	0.4047357667535665
189	0	2956	0.4695597998670322
189	0	979	0.5
189	0	249	0.5
189	0	8452	0.37250792630667995
189	0	4331	0.4047357667535665
189	0	4379	0.4037224091018259
189	0	1130	0.3555539474741314
189	0	6196	0.5
189	0	2528	0.5
189	0	1138	0.5
189	0	6905	0.5
189	0	2537	0.5
189	0	2432	0.5
979	0	842	0.3363445998876258
979	0	2366	0.34973985647775274
979	0	14680	0.340176301554564
979	0	189	0.4844701466023129
979	0	8651	0.3892059133558794
979	0	2956	0.4540299464693449
979	0	979	0.4844701466023129
979	0	249	0.4844701466023129
979	0	8452	0.35697807290899286
979	0	4331	0.3892059133558794
979	0	4379	0.3881925557041386
979	0	1130	0.34002409407644407
979	0	6196	0.4844701466023129
979	0	2528	0.4844701466023129
979	0	1138	0.4844701466023129
979	0	6905	0.4844701466023129
979	0	2537	0.4844701466023129
979	0	2432	0.4844701466023129
98	0	842	0.35187445328531286
98	0	2366	0.36526970987543983
98	0	14680	0.35570615495225133
98	0	189	0.5
98	0	8651	0.4047357667535665
98	0	2956	0.4695597998670322
98	0	979	0.5
98	0	249	0.5
98	0	8452	0.37250792630667995
98	0	4331	0.4047357667535665
98	0	4379	0.4037224091018259
98	0	1130	0.3555539474741314
98	0	6196	0.5
98	0	2528	0.5
98	0	1138	0.5
98	0	6905	0.5
98	0	2537	0.5
98	0	2432	0.5
15	0	1224	0.39270878565741674
15	0	3162	0.39270878565741674
1990	0	4860	0.39270878565741674
69	0	6842	0.42281509862385747
69	0	5499	0.42281509862385747
69	0	5256	0.329816829976727
69	0	13997	0.4120130807032525
69	0	1921	0.31366508200259613
69	0	2313	0.42281509862385747
69	0	4643	0.34456535599819516
2313	0	6842	0.3945546215964395
2313	0	5499	0.3945546215964395
2313	0	5256	0.30155635294930905
2313	0	13997	0.3837526036758345
2313	0	2313	0.3945546215964395
2313	0	4643	0.3163048789707772
5256	0	6842	0.5
5256	0	5499	0.5
5256	0	5256	0.40700173135286954
5256	0	13997	0.489197982079395
5256	0	1921	0.39084998337873844
5256	0	2313	0.5
5256	0	4643	0.4217502573743377
421	0	3401	0.47659051379394324
1204	0	3401	0.4307249900471728
664	0	2261	0.4846571520471388
664	0	2787	0.4675323937012241
664	0	992	0.4846571520471388
664	0	10431	0.3386841899560675
664	0	1100	0.4761422070798287
664	0	3574	0.4846571520471388
664	0	11112	0.3871073822878901
992	0	2261	0.5
992	0	2787	0.48287524165408535
992	0	992	0.5
992	0	10431	0.35402703790892875
992	0	1100	0.4914850550326899
992	0	3574	0.5
992	0	11112	0.4024502302407513
1100	0	2261	0.46527003737394623
1100	0	2787	0.4481452790280316
1100	0	992	0.46527003737394623
1100	0	10431	0.319297075282875
1100	0	1100	0.45675509240663636
1100	0	3574	0.46527003737394623
1100	0	11112	0.36772026761469734
513	0	2261	0.5
513	0	2787	0.48287524165408535
513	0	992	0.5
513	0	10431	0.35402703790892875
513	0	1100	0.4914850550326899
513	0	3574	0.5
513	0	11112	0.4024502302407513
1948	0	1034	0.39429171775621796
1948	0	1872	0.5
1948	0	887	0.4211568220652513
1948	0	1509	0.45175540178901086
1948	0	5458	0.4401804691298872
1948	0	1948	0.5
1948	0	13698	0.43549496175022284
1948	0	1095	0.4768794448800644
1948	0	2495	0.48772381284371846
1948	0	496	0.5
1948	0	8975	0.37193609962620044
887	0	1034	0.384498448112387
887	0	1872	0.4902067303561688
887	0	887	0.41136355242141986
887	0	1509	0.44196213214517943
887	0	5458	0.43038719948605597
887	0	1948	0.4902067303561688
887	0	13698	0.42570169210639164
887	0	1095	0.4670861752362332
887	0	2495	0.47793054319988704
887	0	496	0.4902067303561688
887	0	8975	0.36214282998236946
4673	0	1062	0.32333399710736876
4673	0	2984	0.4213943559173021
4673	0	13779	0.37219543319336346
4673	0	1631	0.4213943559173021
4673	0	4410	0.4213943559173021
1444	0	2984	0.37689817606000564
1444	0	13779	0.32769925333606675
1444	0	1631	0.37689817606000564
1444	0	4410	0.37689817606000564
1631	0	2984	0.39284105893855914
1631	0	13779	0.3436421362146205
1631	0	1631	0.39284105893855914
1631	0	4410	0.39284105893855914
775	0	1062	0.40193964119006664
775	0	2984	0.5
775	0	13779	0.45080107727606133
775	0	1631	0.5
775	0	3500	0.3759131768615225
775	0	4410	0.5
2017	0	604	0.39270878565741674
266	0	604	0.35048134434031475
2392	0	604	0.43049568960525386
2392	0	1897	0.3232044752626706
2392	0	2017	0.3232044752626706
1080	0	604	0.45302250409887757
1080	0	1897	0.3457312897562943
1080	0	2017	0.3457312897562943
604	0	604	0.39270878565741674
1897	0	604	0.39270878565741674
637	0	540	0.4818380981109258
637	0	297	0.4818380981109258
637	0	2163	0.39649955521442704
637	0	13191	0.4818380981109258
637	0	2179	0.3822400340918761
637	0	5499	0.4818380981109258
637	0	742	0.4818380981109258
637	0	1265	0.4818380981109258
637	0	4242	0.4818380981109258
637	0	1989	0.4818380981109258
637	0	637	0.4818380981109258
637	0	1997	0.455813936386815
637	0	7613	0.40429872555864677
297	0	540	0.5
297	0	297	0.5
297	0	2163	0.4146614571035012
297	0	13191	0.5
297	0	2179	0.4004019359809503
297	0	5499	0.5
297	0	742	0.5
297	0	1265	0.5
297	0	4242	0.5
297	0	1989	0.5
297	0	637	0.5
297	0	1997	0.4739758382758892
297	0	7613	0.42246062744772095
2143	0	452	0.4422731506611641
2143	0	1523	0.428538571356601
898	0	452	0.33498193631858086
898	0	1523	0.3212473570140175
1140	0	452	0.4422731506611641
1140	0	1523	0.428538571356601
2346	0	11444	0.5
2346	0	2942	0.44249247325425545
2346	0	3448	0.5
1063	0	11444	0.5
1063	0	2942	0.44249247325425545
1063	0	3448	0.5
753	0	11444	0.5
753	0	2942	0.44249247325425545
753	0	3448	0.5
4515	0	1490	0.3810785583176164
4515	0	1463	0.36968447083438294
132	0	1490	0.42307568639065174
132	0	1463	0.4116815989074185
601	0	6048	0.4108593089560324
601	0	751	0.3729359868369384
601	0	601	0.5
601	0	14645	0.43152598043345236
601	0	10237	0.35187445328531286
3048	0	6048	0.4108593089560324
3048	0	751	0.3729359868369384
3048	0	601	0.5
3048	0	14645	0.43152598043345236
3048	0	10237	0.35187445328531286
1164	0	601	0.36379800033416076
303	0	1771	0.44748736259341415
2525	0	1771	0.44748736259341415
1547	0	1771	0.44748736259341415
801	0	1771	0.32297727192653936
2346	0	1771	0.44748736259341415
1771	0	1771	0.44748736259341415
1155	0	1771	0.4059315930250964
421	0	1771	0.44748736259341415
1063	0	1771	0.44748736259341415
753	0	1771	0.44748736259341415
1014	0	1771	0.44748736259341415
1635	0	1771	0.44748736259341415
1876	0	1771	0.3703024612172716
513	0	1771	0.4192153232890523
1277	0	1771	0.407475128570846
4643	0	1771	0.44748736259341415
2051	0	3570	0.3607800421649019
2051	0	352	0.3607800421649019
2051	0	3101	0.3607800421649019
9642	0	2258	0.33333119675795064
9642	0	1474	0.34459852366706345
9642	0	12244	0.33333119675795064
9642	0	106	0.3686983727354356
404	0	2258	0.39270878565741674
404	0	1474	0.40397611256652954
404	0	12244	0.39270878565741674
404	0	106	0.4280759616349017
12244	0	106	0.3207847472923182
2179	0	1474	0.30244326517699527
2179	0	106	0.3265431142453674
222	0	2258	0.39270878565741674
222	0	1474	0.40397611256652954
222	0	12244	0.39270878565741674
222	0	106	0.4280759616349017
1178	0	961	0.40193964119006664
1178	0	3401	0.5
1178	0	1490	0.45564297207234117
1178	0	1463	0.5
1178	0	2537	0.4959111769937232
1178	0	1209	0.5
1178	0	2051	0.3643876667473471
306	0	3401	0.3600825125371503
306	0	1490	0.31572548460949124
306	0	1463	0.3600825125371503
306	0	2537	0.3559936895308735
306	0	1209	0.3600825125371503
2278	0	45	0.36731644809507413
2278	0	3985	0.3203389521939517
2278	0	3409	0.36731644809507413
2278	0	1079	0.36731644809507413
4709	0	45	0.5
4709	0	3985	0.45302250409887757
4709	0	3409	0.5
4709	0	1079	0.5
3685	0	45	0.3868223151571941
3685	0	3985	0.3398448192560717
3685	0	3409	0.3868223151571941
3685	0	1079	0.3868223151571941
3279	0	45	0.44662543123386356
3279	0	3985	0.3996479353327411
3279	0	3409	0.44662543123386356
3279	0	1079	0.44662543123386356
2380	0	45	0.5
2380	0	3985	0.45302250409887757
2380	0	3409	0.5
2380	0	1079	0.5
1056	0	45	0.44920284797562937
1056	0	3985	0.40222535207450694
1056	0	3409	0.44920284797562937
1056	0	1079	0.44920284797562937
3409	0	45	0.5
3409	0	3985	0.45302250409887757
3409	0	3409	0.5
3409	0	1079	0.5
1337	0	45	0.35797882303136275
1337	0	3985	0.3110013271302403
1337	0	3409	0.35797882303136275
1337	0	1079	0.35797882303136275
45	0	45	0.5
45	0	3985	0.45302250409887757
45	0	3409	0.5
45	0	1079	0.5
346	0	45	0.45302250409887757
346	0	1983	0.4136251720418178
875	0	45	0.5
875	0	1983	0.46060266794294025
1459	0	45	0.4864271432179468
1459	0	1983	0.447029811160887
356	0	45	0.3584310236997992
356	0	1983	0.31903369164273965
303	0	45	0.5
303	0	1983	0.46060266794294025
3343	0	45	0.39716939280758634
3343	0	1983	0.3577720607505266
4819	0	45	0.39084998337873844
4819	0	1983	0.3514526513216789
1547	0	45	0.5
1547	0	1983	0.46060266794294025
14	0	45	0.35172002509685285
14	0	1983	0.3123226930397931
1406	0	45	0.5
1406	0	1983	0.46060266794294025
1153	0	45	0.5
1153	0	1983	0.46060266794294025
301	0	45	0.43995922104558005
301	0	1983	0.4005618889885203
497	0	45	0.3770385913954395
497	0	1983	0.33764125933837974
45	0	45	0.5
45	0	1983	0.46060266794294025
2341	0	45	0.44994988975186123
2341	0	1983	0.4105525576948015
2160	0	45	0.35978300747584235
2160	0	1983	0.3203856754187826
7835	0	45	0.38964810685340323
7835	0	1983	0.3502507747963435
1480	0	45	0.4146614571035012
1480	0	1983	0.3752641250464417
2301	0	1441	0.39270878565741674
2301	0	639	0.39204642562842995
639	0	1441	0.39270878565741674
639	0	639	0.39204642562842995
1206	0	1478	0.47231620701440225
1206	0	10917	0.5
1206	0	1306	0.5
1206	0	6910	0.5
1206	0	788	0.4769756851769664
1206	0	515	0.35858158569158016
1206	0	6934	0.5
1095	0	1478	0.47231620701440225
1095	0	10917	0.5
1095	0	1306	0.5
1095	0	6910	0.5
1095	0	788	0.4769756851769664
1095	0	515	0.35858158569158016
1095	0	6934	0.5
1306	0	1478	0.47231620701440225
1306	0	10917	0.5
1306	0	1306	0.5
1306	0	6910	0.5
1306	0	788	0.4769756851769664
1306	0	515	0.35858158569158016
1306	0	6934	0.5
404	0	1478	0.47231620701440225
404	0	10917	0.5
404	0	1306	0.5
404	0	6910	0.5
404	0	788	0.4769756851769664
404	0	515	0.35858158569158016
404	0	6934	0.5
522	0	1478	0.47231620701440225
522	0	10917	0.5
522	0	1306	0.5
522	0	6910	0.5
522	0	788	0.4769756851769664
522	0	515	0.35858158569158016
522	0	6934	0.5
2442	0	1478	0.3308977927059824
2442	0	10917	0.35858158569158016
2442	0	1306	0.35858158569158016
2442	0	6910	0.35858158569158016
2442	0	788	0.33555727086854636
2442	0	6934	0.35858158569158016
979	0	3059	0.43380125406838843
979	0	1160	0.5
979	0	494	0.5
979	0	7585	0.37265069010481033
979	0	206	0.4689653869774313
979	0	659	0.3600825125371503
979	0	5570	0.5
979	0	1733	0.5
979	0	4769	0.49760770420711165
979	0	2942	0.4721202701721172
5570	0	3059	0.3656697752531257
5570	0	1160	0.4318685211847373
5570	0	494	0.4318685211847373
5570	0	7585	0.3045192112895476
5570	0	206	0.40083390816216835
5570	0	5570	0.4318685211847373
5570	0	1733	0.4318685211847373
5570	0	4769	0.42947622539184893
5570	0	2942	0.4039887913568543
5864	0	3059	0.32651003972580517
5864	0	1160	0.39270878565741674
5864	0	494	0.39270878565741674
5864	0	206	0.3616741726348478
5864	0	5570	0.39270878565741674
5864	0	1733	0.39270878565741674
5864	0	4769	0.3903164898645284
5864	0	2942	0.36482905582953373
4643	0	1326	0.42281509862385747
4643	0	6625	0.47745636231807365
4643	0	841	0.3963876708404863
4643	0	4643	0.5
4643	0	14956	0.4257507033206491
1775	0	1326	0.42281509862385747
1775	0	6625	0.47745636231807365
1775	0	841	0.3963876708404863
1775	0	4643	0.5
1775	0	14956	0.4257507033206491
2263	0	1326	0.36563621529864254
2263	0	6625	0.4202774789928587
2263	0	841	0.3392087875152714
2263	0	4643	0.44282111667478485
2263	0	14956	0.3685718199954342
841	0	1326	0.42281509862385747
841	0	6625	0.47745636231807365
841	0	841	0.3963876708404863
841	0	4643	0.5
841	0	14956	0.4257507033206491
132	0	1326	0.42281509862385747
132	0	6625	0.47745636231807365
132	0	841	0.3963876708404863
132	0	4643	0.5
132	0	14956	0.4257507033206491
1454	0	1326	0.31933321693724226
1454	0	6625	0.3739744806314582
1454	0	4643	0.3965181183133848
1454	0	14956	0.3222688216340339
130	0	2103	0.3639455401726166
1209	0	1209	0.39859657921779834
407	0	407	0.3770853799542062
1212	0	407	0.3770853799542062
2674	0	3575	0.39270878565741674
2674	0	3217	0.39270878565741674
2674	0	743	0.39270878565741674
2674	0	2157	0.39270878565741674
927	0	3575	0.39270878565741674
927	0	3217	0.39270878565741674
927	0	743	0.39270878565741674
927	0	2157	0.39270878565741674
660	0	660	0.41569693427426957
2359	0	1689	0.39270878565741674
845	0	1689	0.4730985067517206
250	0	1689	0.4092484563979504
5167	0	4397	0.464363311095251
5167	0	8450	0.3642403732877044
5167	0	6941	0.5
5167	0	12615	0.41073574477287855
5167	0	1876	0.5
5167	0	12950	0.5
5167	0	13462	0.5
5167	0	2256	0.5
5167	0	7252	0.5
5167	0	12646	0.5
5167	0	6413	0.46101181018667203
5167	0	749	0.5
394	0	4397	0.3573365772278745
394	0	6941	0.3929732661326235
394	0	12615	0.3037090109055023
394	0	1876	0.3929732661326235
394	0	12950	0.3929732661326235
394	0	13462	0.3929732661326235
394	0	2256	0.3929732661326235
394	0	7252	0.3929732661326235
394	0	12646	0.3929732661326235
394	0	6413	0.35398507631929554
394	0	749	0.3929732661326235
2938	0	4397	0.3546798009597789
2938	0	6941	0.39031648986452794
2938	0	12615	0.30105223463740627
2938	0	1876	0.39031648986452794
2938	0	12950	0.39031648986452794
2938	0	13462	0.39031648986452794
2938	0	2256	0.39031648986452794
2938	0	7252	0.39031648986452794
2938	0	12646	0.39031648986452794
2938	0	6413	0.35132830005119997
2938	0	749	0.39031648986452794
2256	0	4397	0.464363311095251
2256	0	8450	0.3642403732877044
2256	0	6941	0.5
2256	0	12615	0.41073574477287855
2256	0	1876	0.5
2256	0	12950	0.5
2256	0	13462	0.5
2256	0	2256	0.5
2256	0	7252	0.5
2256	0	12646	0.5
2256	0	6413	0.46101181018667203
2256	0	749	0.5
639	0	4397	0.464363311095251
639	0	8450	0.3642403732877044
639	0	6941	0.5
639	0	12615	0.41073574477287855
639	0	1876	0.5
639	0	12950	0.5
639	0	13462	0.5
639	0	2256	0.5
639	0	7252	0.5
639	0	12646	0.5
639	0	6413	0.46101181018667203
639	0	749	0.5
1025	0	4397	0.3557457145598808
1025	0	6941	0.3913824034646298
1025	0	12615	0.30211814823750816
1025	0	1876	0.3913824034646298
1025	0	12950	0.3913824034646298
1025	0	13462	0.3913824034646298
1025	0	2256	0.3913824034646298
1025	0	7252	0.3913824034646298
1025	0	12646	0.3913824034646298
1025	0	6413	0.35239421365130186
1025	0	749	0.3913824034646298
5786	0	4397	0.464363311095251
5786	0	8450	0.3642403732877044
5786	0	6941	0.5
5786	0	12615	0.41073574477287855
5786	0	1876	0.5
5786	0	12950	0.5
5786	0	13462	0.5
5786	0	2256	0.5
5786	0	7252	0.5
5786	0	12646	0.5
5786	0	6413	0.46101181018667203
5786	0	749	0.5
3305	0	4397	0.464363311095251
3305	0	8450	0.3642403732877044
3305	0	6941	0.5
3305	0	12615	0.41073574477287855
3305	0	1876	0.5
3305	0	12950	0.5
3305	0	13462	0.5
3305	0	2256	0.5
3305	0	7252	0.5
3305	0	12646	0.5
3305	0	6413	0.46101181018667203
3305	0	749	0.5
2141	0	4397	0.464363311095251
2141	0	8450	0.3642403732877044
2141	0	6941	0.5
2141	0	12615	0.41073574477287855
2141	0	1876	0.5
2141	0	12950	0.5
2141	0	13462	0.5
2141	0	2256	0.5
2141	0	7252	0.5
2141	0	12646	0.5
2141	0	6413	0.46101181018667203
2141	0	749	0.5
2301	0	4397	0.464363311095251
2301	0	8450	0.3642403732877044
2301	0	6941	0.5
2301	0	12615	0.41073574477287855
2301	0	1876	0.5
2301	0	12950	0.5
2301	0	13462	0.5
2301	0	2256	0.5
2301	0	7252	0.5
2301	0	12646	0.5
2301	0	6413	0.46101181018667203
2301	0	749	0.5
3853	0	4397	0.46268210123492737
3853	0	8450	0.3625591634273808
3853	0	6941	0.4983187901396764
3853	0	12615	0.40905453491255495
3853	0	1876	0.4983187901396764
3853	0	12950	0.4983187901396764
3853	0	13462	0.4983187901396764
3853	0	2256	0.4983187901396764
3853	0	7252	0.4983187901396764
3853	0	12646	0.4983187901396764
3853	0	6413	0.4593306003263484
3853	0	749	0.4983187901396764
1561	0	4397	0.464363311095251
1561	0	8450	0.3642403732877044
1561	0	6941	0.5
1561	0	12615	0.41073574477287855
1561	0	1876	0.5
1561	0	12950	0.5
1561	0	13462	0.5
1561	0	2256	0.5
1561	0	7252	0.5
1561	0	12646	0.5
1561	0	6413	0.46101181018667203
1561	0	749	0.5
38	0	4397	0.464363311095251
38	0	8450	0.3642403732877044
38	0	6941	0.5
38	0	12615	0.41073574477287855
38	0	1876	0.5
38	0	12950	0.5
38	0	13462	0.5
38	0	2256	0.5
38	0	7252	0.5
38	0	12646	0.5
38	0	6413	0.46101181018667203
38	0	749	0.5
217	0	4397	0.392901882451852
217	0	6941	0.428538571356601
217	0	12615	0.33927431612947956
217	0	1876	0.428538571356601
217	0	12950	0.428538571356601
217	0	13462	0.428538571356601
217	0	2256	0.428538571356601
217	0	7252	0.428538571356601
217	0	12646	0.428538571356601
217	0	6413	0.38955038154327304
217	0	749	0.428538571356601
316	0	4397	0.464363311095251
316	0	8450	0.3642403732877044
316	0	6941	0.5
316	0	12615	0.41073574477287855
316	0	1876	0.5
316	0	12950	0.5
316	0	13462	0.5
316	0	2256	0.5
316	0	7252	0.5
316	0	12646	0.5
316	0	6413	0.46101181018667203
316	0	749	0.5
1406	0	4397	0.42832263326712217
1406	0	8450	0.3281996954595756
1406	0	6941	0.4639593221718712
1406	0	12615	0.37469506694474974
1406	0	1876	0.4639593221718712
1406	0	12950	0.4639593221718712
1406	0	13462	0.4639593221718712
1406	0	2256	0.4639593221718712
1406	0	7252	0.4639593221718712
1406	0	12646	0.4639593221718712
1406	0	6413	0.4249711323585432
1406	0	749	0.4639593221718712
404	0	404	0.5
515	0	404	0.4280759616349017
866	0	404	0.5
2179	0	404	0.5
1530	0	7835	0.422203338593766
1530	0	6187	0.41843255664237144
1530	0	842	0.3597193189542931
1530	0	701	0.35571680619764967
1530	0	2491	0.45854741339006355
1253	0	7835	0.40691459913968653
1253	0	6187	0.4031438171882922
1253	0	842	0.3444305795002136
1253	0	701	0.3404280667435704
1253	0	2491	0.44325867393598406
452	0	5	0.42729284993620986
452	0	32	0.45186122570300524
3284	0	3679	0.36731644809507413
3679	0	2533	0.38587363867170765
3679	0	3679	0.5
80	0	9807	0.39270878565741674
2302	0	9807	0.3252610609523594
2380	0	9807	0.39270878565741674
697	0	9807	0.39270878565741674
789	0	9807	0.3245773068421538
355	0	9807	0.3036916011237034
800	0	9807	0.39270878565741674
750	0	9807	0.39270878565741674
3052	0	9807	0.39270878565741674
2040	0	9807	0.3519773553645469
700	0	9807	0.39270878565741674
3801	0	9807	0.39270878565741674
580	0	9807	0.39270878565741674
5255	0	9807	0.3751131023012566
660	0	9807	0.39270878565741674
91	0	9807	0.39270878565741674
1406	0	4119	0.5
1406	0	6251	0.5
1406	0	1028	0.35933311330102
1406	0	660	0.5
1406	0	604	0.5
1406	0	2851	0.5
1406	0	5312	0.5
1406	0	4410	0.5
1406	0	1406	0.5
1406	0	6111	0.5
1406	0	4176	0.39284105893855914
1406	0	11976	0.5
1406	0	1831	0.4108593089560324
1406	0	1299	0.5
1406	0	12292	0.5
1406	0	13588	0.5
1080	0	3699	0.5
1080	0	1733	0.39625715902851066
2151	0	3699	0.5
2151	0	1733	0.39625715902851066
3699	0	3699	0.35646588184052597
305	0	3699	0.38024774855060994
2163	0	3699	0.45916566762789635
2163	0	1733	0.35542282665640723
2336	0	6939	0.36246642679977015
2336	0	1833	0.3022042146161805
2336	0	1728	0.36246642679977015
2336	0	249	0.3409772153011801
2336	0	3141	0.36246642679977015
644	0	2432	0.41209178763227294
644	0	6939	0.5
644	0	1833	0.4397377878164106
644	0	2336	0.3888438123332274
644	0	1728	0.5
644	0	249	0.47851078850140993
644	0	3141	0.5
2079	0	2432	0.41209178763227294
2079	0	6939	0.5
2079	0	1833	0.4397377878164106
2079	0	2336	0.3888438123332274
2079	0	1728	0.5
2079	0	249	0.47851078850140993
2079	0	3141	0.5
3671	0	2432	0.41209178763227294
3671	0	6939	0.5
3671	0	1833	0.4397377878164106
3671	0	2336	0.3888438123332274
3671	0	1728	0.5
3671	0	249	0.47851078850140993
3671	0	3141	0.5
843	0	2432	0.41209178763227294
843	0	6939	0.5
843	0	1833	0.4397377878164106
843	0	2336	0.3888438123332274
843	0	1728	0.5
843	0	249	0.47851078850140993
843	0	3141	0.5
1833	0	2432	0.41209178763227294
1833	0	6939	0.5
1833	0	1833	0.4397377878164106
1833	0	2336	0.3888438123332274
1833	0	1728	0.5
1833	0	249	0.47851078850140993
1833	0	3141	0.5
4290	0	2432	0.3721821365508675
4290	0	6939	0.4600903489185948
4290	0	1833	0.3998281367350054
4290	0	2336	0.3489341612518224
4290	0	1728	0.4600903489185948
4290	0	249	0.43860113742000495
4290	0	3141	0.4600903489185948
4501	0	2432	0.41209178763227294
4501	0	6939	0.5
4501	0	1833	0.4397377878164106
4501	0	2336	0.3888438123332274
4501	0	1728	0.5
4501	0	249	0.47851078850140993
4501	0	3141	0.5
7798	0	2432	0.34441634114602193
7798	0	6939	0.4323245535137492
7798	0	1833	0.3720623413301598
7798	0	2336	0.32116836584697683
7798	0	1728	0.4323245535137492
7798	0	249	0.41083534201515937
7798	0	3141	0.4323245535137492
892	0	5411	0.38348312389174133
892	0	4699	0.40612282717407533
892	0	57	0.40612282717407533
892	0	892	0.40612282717407533
